# Absorption Cross-sections (XS) & Absorbance
# [Non-airy] IAO model, mean latitude, summer, H=0
# Wavenumber range: 0-6200 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 1457.000000    2.6213769316E-21    7.5323614810E-02
 1458.000000    9.3561650015E-22    2.6884350747E-02
 1459.000000    5.1408972958E-22    1.4772044532E-02
 1460.000000    1.9084230045E-22    5.4837332838E-03
 1461.000000    9.0434992703E-23    2.5985925464E-03
 1462.000000    7.1720793739E-23    2.0608518281E-03
 1463.000000    9.1491705969E-23    2.6289565365E-03
 1464.000000    2.4162540051E-22    6.9429536735E-03
 1465.000000    9.6136358434E-22    2.7624176992E-02
 1466.000000    1.8390217344E-22    5.2843131058E-03
 1467.000000    8.0359539394E-23    2.3090807426E-03
 1468.000000    6.1490545030E-23    1.7668920759E-03
 1469.000000    6.5444139268E-23    1.8804961158E-03
 1470.000000    1.0460512631E-22    3.0057624094E-03
 1471.000000    2.8978800448E-22    8.3268757588E-03
 1472.000000    1.3422572712E-21    3.8568917143E-02
 1473.000000    7.8248955861E-22    2.2484344543E-02
 1474.000000    6.6408173177E-22    1.9081970229E-02
 1475.000000    2.1151135894E-22    6.0776456589E-03
 1476.000000    6.0028225410E-22    1.7248732428E-02
 1477.000000    2.1507917079E-22    6.1801644851E-03
 1478.000000    6.7537259007E-23    1.9406405930E-03
 1479.000000    4.2361270890E-23    1.2172244339E-03
 1480.000000    4.3804884095E-23    1.2587057499E-03
 1481.000000    1.3187289248E-22    3.7892844930E-03
 1482.000000    6.3909007314E-23    1.8363850662E-03
 1483.000000    3.4485302119E-23    9.9091343262E-04
 1484.000000    3.5835447402E-23    1.0297090068E-03
 1485.000000    5.0418107435E-23    1.4487325566E-03
 1486.000000    1.3943431137E-22    4.0065571016E-03
 1487.000000    4.1545077331E-22    1.1937716261E-02
 1488.000000    2.6327314896E-22    7.5649880884E-03
 1489.000000    3.7749803067E-22    1.0847168109E-02
 1490.000000    6.8401810194E-22    1.9654829267E-02
 1491.000000    6.0949043558E-22    1.7513323722E-02
 1492.000000    1.4150589948E-22    4.0660828810E-03
 1493.000000    9.0136246930E-23    2.5900082749E-03
 1494.000000    1.0911348194E-22    3.1353071683E-03
 1495.000000    2.4316327254E-22    6.9871434576E-03
 1496.000000    1.3413537049E-21    3.8542953733E-02
 1497.000000    5.3773372368E-22    1.5451439808E-02
 1498.000000    3.2793816950E-22    9.4230967182E-03
 1499.000000    7.8918043258E-22    2.2676602592E-02
 1500.000000    1.7792295234E-22    5.1125039542E-03
 1501.000000    1.2638703145E-22    3.6316517320E-03
 1502.000000    1.9114101104E-22    5.4923165442E-03
 1503.000000    1.4878153826E-22    4.2751437781E-03
 1504.000000    2.7477533419E-22    7.8954961352E-03
 1505.000000    9.9747912450E-22    2.8661934288E-02
 1506.000000    1.7850901484E-21    5.1293440910E-02
 1507.000000    2.4967516291E-21    7.1742585250E-02
 1508.000000    9.7843913314E-22    2.8114832130E-02
 1509.000000    5.4940706454E-22    1.5786865905E-02
 1510.000000    4.7336469776E-22    1.3601836397E-02
 1511.000000    1.9800880429E-22    5.6896582570E-03
 1512.000000    5.2293906618E-22    1.5026324645E-02
 1513.000000    2.3231662192E-22    6.6754717847E-03
 1514.000000    1.3973344344E-22    4.0151524731E-03
 1515.000000    4.9304631788E-22    1.4167375353E-02
 1516.000000    3.6199756430E-22    1.0401771972E-02
 1517.000000    7.7547280101E-22    2.2282722434E-02
 1518.000000    5.1999522571E-22    1.4941735244E-02
 1519.000000    2.6901545643E-22    7.7299896762E-03
 1520.000000    9.4788450946E-22    2.7236864266E-02
 1521.000000    1.9689046362E-21    5.6575234424E-02
 1522.000000    9.1625768965E-22    2.6328087522E-02
 1523.000000    7.9758474206E-22    2.2918095130E-02
 1524.000000    2.8482358270E-22    8.1842262264E-03
 1525.000000    6.1690116054E-22    1.7726266236E-02
 1526.000000    5.3809587129E-22    1.5461845892E-02
 1527.000000    3.7116557415E-22    1.0665208960E-02
 1528.000000    2.8627706766E-22    8.2259912011E-03
 1529.000000    2.3736944784E-22    6.8206615545E-03
 1530.000000    1.0486813621E-22    3.0133198329E-03
 1531.000000    1.4419008142E-22    4.1432111580E-03
 1532.000000    2.5865558743E-22    7.4323053667E-03
 1533.000000    6.7347025521E-22    1.9351743536E-02
 1534.000000    1.0969803123E-21    3.1521038239E-02
 1535.000000    2.5768806697E-22    7.4045042755E-03
 1536.000000    1.9072536998E-22    5.4803733602E-03
 1537.000000    2.5236269967E-22    7.2514832011E-03
 1538.000000    6.8702647169E-22    1.9741272877E-02
 1539.000000    3.1834497066E-21    9.1474421927E-02
 1540.000000    1.9647591698E-21    5.6456117060E-02
 1541.000000    1.0767936733E-21    3.0940987884E-02
 1542.000000    1.9002532202E-21    5.4602579231E-02
 1543.000000    6.7125478532E-22    1.9288083404E-02
 1544.000000    4.3101912152E-22    1.2385062940E-02
 1545.000000    1.0237831727E-21    2.9417764544E-02
 1546.000000    3.1570596203E-22    9.0716119423E-03
 1547.000000    1.2702249845E-22    3.6499114760E-03
 1548.000000    1.0606652925E-22    3.0477549021E-03
 1549.000000    1.7078508446E-22    4.9074018171E-03
 1550.000000    4.4862845169E-22    1.2891055949E-02
 1551.000000    1.8049570856E-22    5.1864304836E-03
 1552.000000    1.4043393387E-22    4.0352806245E-03
 1553.000000    2.2960596036E-22    6.5975826322E-03
 1554.000000    1.0297016272E-21    2.9587827604E-02
 1555.000000    6.3131282998E-22    1.8140376479E-02
 1556.000000    3.7817469064E-22    1.0866611507E-02
 1557.000000    9.0854084090E-22    2.6106348734E-02
 1558.000000    2.0739775310E-21    5.9594437865E-02
 1559.000000    2.0304911668E-21    5.8344884583E-02
 1560.000000    2.7684772437E-21    7.9550449614E-02
 1561.000000    9.2028806423E-22    2.6443897797E-02
 1562.000000    2.8246152506E-22    8.1163539881E-03
 1563.000000    1.6266065568E-22    4.6739514741E-03
 1564.000000    1.7502408375E-22    5.0292067914E-03
 1565.000000    4.3694167823E-22    1.2555243876E-02
 1566.000000    1.2835176698E-22    3.6881071700E-03
 1567.000000    9.7030516241E-23    2.7881107605E-03
 1568.000000    1.5702819338E-22    4.5121062180E-03
 1569.000000    5.3532242450E-22    1.5382152646E-02
 1570.000000    1.0854496520E-21    3.1189711979E-02
 1571.000000    1.8930414590E-22    5.4395353816E-03
 1572.000000    1.0177453499E-22    2.9244271508E-03
 1573.000000    1.0750364209E-22    3.0890494343E-03
 1574.000000    1.5984962377E-22    4.5931782428E-03
 1575.000000    4.3046551622E-22    1.2369155440E-02
 1576.000000    2.5576175868E-21    7.3491530203E-02
 1577.000000    7.8037368665E-22    2.2423546295E-02
 1578.000000    2.2223285795E-22    6.3857211793E-03
 1579.000000    9.4896021139E-23    2.7267773884E-03
 1580.000000    5.4005346841E-23    1.5518096212E-03
 1581.000000    3.5667086946E-23    1.0248712752E-03
 1582.000000    2.7425426617E-23    7.8805235738E-04
 1583.000000    1.9935316387E-23    5.7282875827E-04
 1584.000000    1.4346604721E-23    4.1224064911E-04
 1585.000000    1.1160672843E-23    3.2069490355E-04
 1586.000000    9.5231152353E-24    2.7364071727E-04
 1587.000000    8.8319331593E-24    2.5378003572E-04
 1588.000000    8.2709546933E-24    2.3766067288E-04
 1589.000000    1.2406097841E-23    3.5648140633E-04
 1590.000000    2.6579553667E-23    7.6374673102E-04
 1591.000000    1.4363912120E-23    4.1273796633E-04
 1592.000000    2.1492061132E-23    6.1756083786E-04
 1593.000000    1.4235287458E-23    4.0904201770E-04
 1594.000000    4.2247495311E-23    1.2139551642E-03
 1595.000000    4.3610831856E-23    1.2531297811E-03
 1596.000000    3.6285416676E-23    1.0426385904E-03
 1597.000000    1.5905322860E-23    4.5702943293E-04
 1598.000000    8.4768033460E-24    2.4357560425E-04
 1599.000000    7.9240025432E-24    2.2769122141E-04
 1600.000000    1.0685503285E-23    3.0704120564E-04
 1601.000000    3.4856719217E-23    1.0015858690E-03
 1602.000000    2.2833724599E-23    6.5611269241E-04
 1603.000000    5.9404034614E-23    1.7069375135E-03
 1604.000000    2.6413727832E-23    7.5898183010E-04
 1605.000000    1.5244982764E-23    4.3805497627E-04
 1606.000000    2.2640885647E-23    6.5057158662E-04
 1607.000000    7.9555871136E-23    2.2859878414E-03
 1608.000000    3.9841278488E-23    1.1448140396E-03
 1609.000000    8.3867590807E-23    2.4098823901E-03
 1610.000000    7.4200558417E-23    2.1321063040E-03
 1611.000000    3.5076287502E-23    1.0078950253E-03
 1612.000000    3.8567967011E-23    1.1082262364E-03
 1613.000000    5.2775946372E-23    1.5164835732E-03
 1614.000000    8.8759636252E-23    2.5504522342E-03
 1615.000000    2.0299841621E-22    5.8330316124E-03
 1616.000000    8.3854054504E-22    2.4094934329E-02
 1617.000000    1.9210647306E-21    5.5200584874E-02
 1618.000000    3.3889848582E-22    9.7380345034E-03
 1619.000000    1.3146433887E-22    3.7775449625E-03
 1620.000000    8.5172464037E-23    2.4473771003E-03
 1621.000000    9.0324405052E-23    2.5954148799E-03
 1622.000000    1.4375689849E-22    4.1307639194E-03
 1623.000000    4.7017585645E-22    1.3510207051E-02
 1624.000000    5.4669744150E-22    1.5709006593E-02
 1625.000000    1.2278468857E-22    3.5281406787E-03
 1626.000000    8.3704881576E-23    2.4052070428E-03
 1627.000000    1.5142368225E-22    4.3510641213E-03
 1628.000000    4.5533955820E-22    1.3083895367E-02
 1629.000000    1.0165009644E-22    2.9208514874E-03
 1630.000000    5.8405908164E-23    1.6782569787E-03
 1631.000000    5.7400447883E-23    1.6493657109E-03
 1632.000000    7.5305344182E-23    2.1638516270E-03
 1633.000000    1.2526531387E-22    3.5994198840E-03
 1634.000000    3.1806495590E-22    9.1393961450E-03
 1635.000000    1.3918884166E-21    3.9995036842E-02
 1636.000000    1.4916068238E-21    4.2860382455E-02
 1637.000000    4.6761766273E-22    1.3436698966E-02
 1638.000000    3.3490521616E-22    9.6232904153E-03
 1639.000000    1.2233459105E-22    3.5152074101E-03
 1640.000000    1.0377205784E-22    2.9818247114E-03
 1641.000000    7.8602411531E-23    2.2585907803E-03
 1642.000000    8.8856907886E-23    2.5532472733E-03
 1643.000000    9.8108222796E-23    2.8190779795E-03
 1644.000000    1.4949401676E-22    4.2956163990E-03
 1645.000000    4.1697149590E-22    1.1981413266E-02
 1646.000000    1.9144297523E-21    5.5009932952E-02
 1647.000000    7.2881928748E-22    2.0942163111E-02
 1648.000000    6.8538444725E-22    1.9694090339E-02
 1649.000000    3.2693528699E-22    9.3942795210E-03
 1650.000000    2.5406231645E-22    7.3003206185E-03
 1651.000000    4.5861486879E-22    1.3178009354E-02
 1652.000000    2.0168812762E-21    5.7953812951E-02
 1653.000000    3.4643832769E-21    9.9546871098E-02
 1654.000000    1.6493692046E-21    4.7393585087E-02
 1655.000000    8.0100700540E-22    2.3016431712E-02
 1656.000000    2.5076652283E-22    7.2056180649E-03
 1657.000000    1.4746593984E-22    4.2373408863E-03
 1658.000000    9.0898553212E-23    2.6119126657E-03
 1659.000000    7.3335657218E-23    2.1072539129E-03
 1660.000000    7.4191725781E-23    2.1318525038E-03
 1661.000000    1.2175688043E-22    3.4986072594E-03
 1662.000000    2.7951637505E-22    8.0317269579E-03
 1663.000000    8.1292935571E-22    2.3359012937E-02
 1664.000000    1.5986783501E-22    4.5937015314E-03
 1665.000000    8.1182887988E-23    2.3327391458E-03
 1666.000000    7.2321625796E-23    2.0781163587E-03
 1667.000000    1.0105776002E-22    2.9038310735E-03
 1668.000000    2.8773366915E-22    8.2678457273E-03
 1669.000000    9.5420044543E-22    2.7418348708E-02
 1670.000000    5.3670587935E-22    1.5421905349E-02
 1671.000000    3.7269493860E-22    1.0709154284E-02
 1672.000000    3.2400716206E-22    9.3101416959E-03
 1673.000000    1.5269450137E-22    4.3875803079E-03
 1674.000000    2.4602475555E-22    7.0693663692E-03
 1675.000000    1.2609871586E-21    3.6233671652E-02
 1676.000000    5.8102644932E-22    1.6695429008E-02
 1677.000000    1.6283572785E-22    4.6789820626E-03
 1678.000000    1.0568630195E-22    3.0368293103E-03
 1679.000000    1.2491555674E-22    3.5893698333E-03
 1680.000000    2.9354352162E-22    8.4347881782E-03
 1681.000000    2.2557924914E-22    6.4818776220E-03
 1682.000000    2.7896975447E-22    8.0160201596E-03
 1683.000000    1.0405114704E-21    2.9898441639E-02
 1684.000000    1.6580287390E-21    4.7642411352E-02
 1685.000000    2.9834384127E-21    8.5727223392E-02
 1686.000000    5.8556253381E-22    1.6825770538E-02
 1687.000000    2.3892760156E-22    6.8654341201E-03
 1688.000000    2.6428777207E-22    7.5941426443E-03
 1689.000000    1.8511575689E-22    5.3191846620E-03
 1690.000000    3.0364733253E-22    8.7251148198E-03
 1691.000000    1.2581329241E-22    3.6151657023E-03
 1692.000000    1.0817211557E-22    3.1082575987E-03
 1693.000000    1.4078817083E-22    4.0454594004E-03
 1694.000000    2.6570281588E-22    7.6348030367E-03
 1695.000000    9.3710676043E-22    2.6927172437E-02
 1696.000000    3.2027414903E-21    9.2028759179E-02
 1697.000000    6.9935029474E-22    2.0095390169E-02
 1698.000000    4.4551529318E-22    1.2801601300E-02
 1699.000000    7.3303726502E-22    2.1063364039E-02
 1700.000000    2.7019488230E-21    7.7638797356E-02
 1701.000000    1.7990620605E-21    5.1694915002E-02
 1702.000000    4.0782347801E-22    1.1718550735E-02
 1703.000000    2.3634253606E-22    6.7911538913E-03
 1704.000000    4.0804528753E-22    1.1724924292E-02
 1705.000000    3.7339183967E-22    1.0729179297E-02
 1706.000000    5.0531395855E-22    1.4519878280E-02
 1707.000000    3.1187893106E-22    8.9616446180E-03
 1708.000000    1.0967972622E-22    3.1515778410E-03
 1709.000000    7.9096318690E-23    2.2727828914E-03
 1710.000000    1.8760100524E-22    5.3905967077E-03
 1711.000000    8.7307483864E-23    2.5087255501E-03
 1712.000000    7.8930497194E-23    2.2680181152E-03
 1713.000000    1.4027604320E-22    4.0307437356E-03
 1714.000000    4.8319632211E-22    1.3884341930E-02
 1715.000000    9.4431467544E-22    2.7134287334E-02
 1716.000000    4.5599829928E-22    1.3102823877E-02
 1717.000000    1.4784175358E-21    4.2481396573E-02
 1718.000000    1.1942114778E-21    3.4314914530E-02
 1719.000000    7.8756836100E-22    2.2630280730E-02
 1720.000000    1.7535282185E-22    5.0386528735E-03
 1721.000000    9.0300435513E-23    2.5947261303E-03
 1722.000000    6.7519949752E-23    1.9401432224E-03
 1723.000000    9.8486492331E-23    2.8299473163E-03
 1724.000000    8.8254572412E-23    2.5359395429E-03
 1725.000000    3.8811961711E-23    1.1152372704E-03
 1726.000000    3.5580979193E-23    1.0223970231E-03
 1727.000000    4.0509674015E-23    1.1640199640E-03
 1728.000000    5.0064032423E-23    1.4385584342E-03
 1729.000000    1.0061906914E-22    2.8912255676E-03
 1730.000000    4.0686716474E-22    1.1691071676E-02
 1731.000000    1.6348917986E-22    4.6977585943E-03
 1732.000000    2.7995224546E-22    8.0442514194E-03
 1733.000000    1.1416636995E-21    3.2804987224E-02
 1734.000000    1.3994489027E-21    4.0212282646E-02
 1735.000000    1.2730892286E-21    3.6581417009E-02
 1736.000000    2.6662683341E-22    7.6613540985E-03
 1737.000000    1.4475786753E-22    4.1595261343E-03
 1738.000000    1.4924862618E-22    4.2885652552E-03
 1739.000000    3.0309739194E-22    8.7093126233E-03
 1740.000000    9.8597521663E-22    2.8331376742E-02
 1741.000000    1.7891358782E-22    5.1409692406E-03
 1742.000000    1.0514888553E-22    3.0213869880E-03
 1743.000000    3.2735109675E-22    9.4062275526E-03
 1744.000000    1.7171145561E-22    4.9340205086E-03
 1745.000000    1.0170926823E-22    2.9225517515E-03
 1746.000000    1.4377619036E-22    4.1313182591E-03
 1747.000000    3.1377546661E-22    9.0161403723E-03
 1748.000000    2.6095465879E-22    7.4983677338E-03
 1749.000000    3.9239470883E-22    1.1275214772E-02
 1750.000000    2.3048542198E-22    6.6228534081E-03
 1751.000000    1.0585466646E-21    3.0416671582E-02
 1752.000000    4.1493134751E-22    1.1922790888E-02
 1753.000000    1.1554504432E-22    3.3201140618E-03
 1754.000000    5.6818155825E-23    1.6326339155E-03
 1755.000000    5.4609318825E-23    1.5691643757E-03
 1756.000000    1.3585097398E-22    3.9035921591E-03
 1757.000000    5.5808410254E-22    1.6036195125E-02
 1758.000000    9.3960028825E-23    2.6998822388E-03
 1759.000000    6.5861785934E-23    1.8924969297E-03
 1760.000000    6.7019338903E-23    1.9257584850E-03
 1761.000000    2.1481299848E-22    6.1725161914E-03
 1762.000000    8.7629498535E-22    2.5179784388E-02
 1763.000000    1.1920018884E-22    3.4251423371E-03
 1764.000000    5.3127149758E-23    1.5265751812E-03
 1765.000000    4.0693467272E-23    1.1693011475E-03
 1766.000000    4.7690945728E-23    1.3703692829E-03
 1767.000000    1.0579285901E-22    3.0398911602E-03
 1768.000000    8.3601717656E-22    2.4022426925E-02
 1769.000000    1.8595795026E-22    5.3433845577E-03
 1770.000000    1.4886130935E-22    4.2774359501E-03
 1771.000000    5.3686166929E-22    1.5426381875E-02
 1772.000000    6.5874811330E-22    1.8928712062E-02
 1773.000000    1.2461264008E-21    3.5806657140E-02
 1774.000000    2.2165663668E-22    6.3691638241E-03
 1775.000000    1.4197655561E-22    4.0796068882E-03
 1776.000000    1.6349196496E-22    4.6978386226E-03
 1777.000000    4.9394870301E-23    1.4193304822E-03
 1778.000000    3.9787157074E-23    1.1432588949E-03
 1779.000000    7.9143315804E-23    2.2741333239E-03
 1780.000000    1.0491999234E-22    3.0148098862E-03
 1781.000000    2.1870584437E-22    6.2843746657E-03
 1782.000000    5.5705046650E-23    1.6006494245E-03
 1783.000000    3.4121934707E-23    9.8047229893E-04
 1784.000000    6.8515443770E-23    1.9687481159E-03
 1785.000000    5.2120920259E-22    1.4976618104E-02
 1786.000000    5.2220380878E-23    1.5005197487E-03
 1787.000000    2.6692871979E-23    7.6700286133E-04
 1788.000000    2.9774811666E-23    8.5556045680E-04
 1789.000000    4.0699103349E-23    1.1694630966E-03
 1790.000000    1.0291982164E-22    2.9573362413E-03
 1791.000000    5.0866826540E-22    1.4616262174E-02
 1792.000000    4.1001856899E-22    1.1781625292E-02
 1793.000000    7.9730127684E-22    2.2909949936E-02
 1794.000000    1.3081349997E-22    3.7588435166E-03
 1795.000000    8.3784316514E-23    2.4074895557E-03
 1796.000000    1.6912786683E-22    4.8597827124E-03
